run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction,forecast_id,forecast_origin,target_time_local
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-21T11:00:00Z,17,17,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.6376065838891398,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-21T16:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-21T12:00:00Z,18,18,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.5129228202948288,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-21T17:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-21T13:00:00Z,19,19,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.4247593192606955,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-21T18:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-21T14:00:00Z,20,20,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.700277960574977,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-21T19:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-21T15:00:00Z,21,21,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.6717992177364566,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-21T20:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-21T16:00:00Z,22,22,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.34136871668659424,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-21T21:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-21T17:00:00Z,23,23,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.14852028262489764,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-21T22:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-21T18:00:00Z,24,24,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.10578133806267746,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-21T23:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-21T19:00:00Z,25,25,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.09696366902603513,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T00:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-21T20:00:00Z,26,26,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.06754561331250794,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T01:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-21T21:00:00Z,27,27,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.03963917766336153,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T02:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-21T22:00:00Z,28,28,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.012392413487699455,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T03:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-21T23:00:00Z,29,29,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.010629088943317877,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T04:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T00:00:00Z,30,30,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.011715939284158872,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T05:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T01:00:00Z,31,31,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.011785562632568192,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T06:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T02:00:00Z,32,32,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.013337330184563317,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T07:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T03:00:00Z,33,33,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.021075362973529133,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T08:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T04:00:00Z,34,34,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.21446564916395944,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T09:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T05:00:00Z,35,35,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.613320606814833,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T10:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T06:00:00Z,36,36,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.7750123750723095,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T11:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T07:00:00Z,37,37,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9529737116467163,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T12:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T08:00:00Z,38,38,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9720751299273387,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T13:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T09:00:00Z,39,39,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9731965304386431,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T14:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T10:00:00Z,40,40,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9791745030314734,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T15:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T11:00:00Z,41,41,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9706811776043986,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T16:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T12:00:00Z,42,42,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9466070571187686,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T17:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T13:00:00Z,43,43,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9258046403891778,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T18:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T14:00:00Z,44,44,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.8730390729102219,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T19:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T15:00:00Z,45,45,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.6462694330877408,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T20:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T16:00:00Z,46,46,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.4940903142084354,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T21:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T17:00:00Z,47,47,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.36606356857853994,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T22:00:00+05:00
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T18:00:00Z,48,48,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.31014651577528357,forecast-787af6d7b1bf606aa07d392a,2026-02-20T18:00:00Z,2026-02-22T23:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-21T19:00:00Z,1,1,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.01694999621595808,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T00:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-21T20:00:00Z,2,2,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.01357481727582685,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T01:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-21T21:00:00Z,3,3,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.013332277101774176,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T02:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-21T22:00:00Z,4,4,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.012294268283154108,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T03:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-21T23:00:00Z,5,5,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.010623217629606274,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T04:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T00:00:00Z,6,6,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.011507415821901096,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T05:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T01:00:00Z,7,7,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.04228582204933193,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T06:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T02:00:00Z,8,8,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.38237553486627535,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T07:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T03:00:00Z,9,9,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.6943350400936483,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T08:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T04:00:00Z,10,10,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.8920167940247655,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T09:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T05:00:00Z,11,11,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9471431826933348,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T10:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T06:00:00Z,12,12,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9456385039260904,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T11:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T07:00:00Z,13,13,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.948664475429009,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T12:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T08:00:00Z,14,14,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9710682747602531,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T13:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T09:00:00Z,15,15,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9716635929109836,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T14:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T10:00:00Z,16,16,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9916496640526784,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T15:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T11:00:00Z,17,17,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9577333435299797,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T16:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T12:00:00Z,18,18,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.920838772596033,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T17:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T13:00:00Z,19,19,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.8942202329135399,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T18:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T14:00:00Z,20,20,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.6717389569842157,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T19:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T15:00:00Z,21,21,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.6077189593457331,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T20:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T16:00:00Z,22,22,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.4628929272757288,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T21:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T17:00:00Z,23,23,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.35646910452932046,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T22:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T18:00:00Z,24,24,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.21270995512926338,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-22T23:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T19:00:00Z,25,25,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.11526055478364043,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T00:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T20:00:00Z,26,26,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.074721309023453,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T01:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T21:00:00Z,27,27,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.0500648507942596,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T02:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T22:00:00Z,28,28,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.03190244009673365,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T03:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-22T23:00:00Z,29,29,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.019486264595397484,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T04:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T00:00:00Z,30,30,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.013756947085030474,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T05:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T01:00:00Z,31,31,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.013308355012978085,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T06:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T02:00:00Z,32,32,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.012911530940654253,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T07:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T03:00:00Z,33,33,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.011566748682895173,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T08:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T04:00:00Z,34,34,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.014007521052913557,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T09:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T05:00:00Z,35,35,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.02391583974343439,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T10:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T06:00:00Z,36,36,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.1338568276703942,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T11:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T07:00:00Z,37,37,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.5691260544636476,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T12:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T08:00:00Z,38,38,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.8290661946964214,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T13:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T09:00:00Z,39,39,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.8453330004311571,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T14:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T10:00:00Z,40,40,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.8135080626250893,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T15:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T11:00:00Z,41,41,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.7711841296517167,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T16:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T12:00:00Z,42,42,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.5926527942160825,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T17:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T13:00:00Z,43,43,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.3984419456011611,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T18:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T14:00:00Z,44,44,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.33374786733677086,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T19:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T15:00:00Z,45,45,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.5267256186467137,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T20:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T16:00:00Z,46,46,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.6305284411055929,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T21:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T17:00:00Z,47,47,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.695017744335625,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T22:00:00+05:00
forecast-a4c5c3a2d3473552e060b1a7,turbine_2,2026-02-21T18:00:00Z,2026-02-23T18:00:00Z,48,48,ml-03e3b3999293875db412a925,gfs-a68354390bf8097632ab58b6,verified_object_version,0.6838144138209021,forecast-a4c5c3a2d3473552e060b1a7,2026-02-21T18:00:00Z,2026-02-23T23:00:00+05:00
forecast-b3232c2c17f43111b63b9c5b,turbine_2,2026-02-22T18:00:00Z,2026-02-22T19:00:00Z,1,1,ml-03e3b3999293875db412a925,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.05366939054567024,forecast-b3232c2c17f43111b63b9c5b,2026-02-22T18:00:00Z,2026-02-23T00:00:00+05:00
forecast-b3232c2c17f43111b63b9c5b,turbine_2,2026-02-22T18:00:00Z,2026-02-22T20:00:00Z,2,2,ml-03e3b3999293875db412a925,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.03225000751997911,forecast-b3232c2c17f43111b63b9c5b,2026-02-22T18:00:00Z,2026-02-23T01:00:00+05:00
