run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction,forecast_id,forecast_origin,target_time_local
forecast-af20a94aac8d8c18517e06f0,turbine_2,2026-02-15T18:00:00Z,2026-02-16T08:00:00Z,14,14,ml-03e3b3999293875db412a925,gfs-0802cd4406434a3ba48f4526,verified_object_version,0.738674565959209,forecast-af20a94aac8d8c18517e06f0,2026-02-15T18:00:00Z,2026-02-16T13:00:00+05:00
forecast-af20a94aac8d8c18517e06f0,turbine_2,2026-02-15T18:00:00Z,2026-02-16T09:00:00Z,15,15,ml-03e3b3999293875db412a925,gfs-0802cd4406434a3ba48f4526,verified_object_version,0.7699754340070041,forecast-af20a94aac8d8c18517e06f0,2026-02-15T18:00:00Z,2026-02-16T14:00:00+05:00
forecast-af20a94aac8d8c18517e06f0,turbine_2,2026-02-15T18:00:00Z,2026-02-16T10:00:00Z,16,16,ml-03e3b3999293875db412a925,gfs-0802cd4406434a3ba48f4526,verified_object_version,0.9586808346062049,forecast-af20a94aac8d8c18517e06f0,2026-02-15T18:00:00Z,2026-02-16T15:00:00+05:00
forecast-af20a94aac8d8c18517e06f0,turbine_2,2026-02-15T18:00:00Z,2026-02-16T11:00:00Z,17,17,ml-03e3b3999293875db412a925,gfs-0802cd4406434a3ba48f4526,verified_object_version,0.9547429612915994,forecast-af20a94aac8d8c18517e06f0,2026-02-15T18:00:00Z,2026-02-16T16:00:00+05:00
forecast-af20a94aac8d8c18517e06f0,turbine_2,2026-02-15T18:00:00Z,2026-02-16T12:00:00Z,18,18,ml-03e3b3999293875db412a925,gfs-0802cd4406434a3ba48f4526,verified_object_version,0.9532240543366417,forecast-af20a94aac8d8c18517e06f0,2026-02-15T18:00:00Z,2026-02-16T17:00:00+05:00
forecast-af20a94aac8d8c18517e06f0,turbine_2,2026-02-15T18:00:00Z,2026-02-16T13:00:00Z,19,19,ml-03e3b3999293875db412a925,gfs-0802cd4406434a3ba48f4526,verified_object_version,0.955410063179747,forecast-af20a94aac8d8c18517e06f0,2026-02-15T18:00:00Z,2026-02-16T18:00:00+05:00
forecast-af20a94aac8d8c18517e06f0,turbine_2,2026-02-15T18:00:00Z,2026-02-16T14:00:00Z,20,20,ml-03e3b3999293875db412a925,gfs-0802cd4406434a3ba48f4526,verified_object_version,0.9548772485384733,forecast-af20a94aac8d8c18517e06f0,2026-02-15T18:00:00Z,2026-02-16T19:00:00+05:00
forecast-af20a94aac8d8c18517e06f0,turbine_2,2026-02-15T18:00:00Z,2026-02-16T15:00:00Z,21,21,ml-03e3b3999293875db412a925,gfs-0802cd4406434a3ba48f4526,verified_object_version,0.9656824993281031,forecast-af20a94aac8d8c18517e06f0,2026-02-15T18:00:00Z,2026-02-16T20:00:00+05:00
forecast-af20a94aac8d8c18517e06f0,turbine_2,2026-02-15T18:00:00Z,2026-02-16T16:00:00Z,22,22,ml-03e3b3999293875db412a925,gfs-0802cd4406434a3ba48f4526,verified_object_version,0.9240951399894316,forecast-af20a94aac8d8c18517e06f0,2026-02-15T18:00:00Z,2026-02-16T21:00:00+05:00
forecast-af20a94aac8d8c18517e06f0,turbine_2,2026-02-15T18:00:00Z,2026-02-16T17:00:00Z,23,23,ml-03e3b3999293875db412a925,gfs-0802cd4406434a3ba48f4526,verified_object_version,0.9045133102205379,forecast-af20a94aac8d8c18517e06f0,2026-02-15T18:00:00Z,2026-02-16T22:00:00+05:00
forecast-af20a94aac8d8c18517e06f0,turbine_2,2026-02-15T18:00:00Z,2026-02-16T18:00:00Z,24,24,ml-03e3b3999293875db412a925,gfs-0802cd4406434a3ba48f4526,verified_object_version,0.8350748341533851,forecast-af20a94aac8d8c18517e06f0,2026-02-15T18:00:00Z,2026-02-16T23:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-16T19:00:00Z,1,1,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.7822442212305624,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T00:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-16T20:00:00Z,2,2,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.4919084241238342,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T01:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-16T21:00:00Z,3,3,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.46588516383740963,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T02:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-16T22:00:00Z,4,4,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.41026522690979783,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T03:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-16T23:00:00Z,5,5,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.3564372605280045,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T04:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T00:00:00Z,6,6,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.25998315721413784,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T05:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T01:00:00Z,7,7,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.1760589909563777,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T06:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T02:00:00Z,8,8,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.10940773101959413,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T07:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T03:00:00Z,9,9,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.05197508431343176,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T08:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T04:00:00Z,10,10,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.08406243493934691,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T09:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T05:00:00Z,11,11,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.07424325705696719,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T10:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T06:00:00Z,12,12,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.05697880997980728,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T11:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T07:00:00Z,13,13,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.08385853194016325,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T12:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T08:00:00Z,14,14,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.19702357285653363,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T13:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T09:00:00Z,15,15,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.2232186704023762,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T14:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T10:00:00Z,16,16,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.27258250549065277,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T15:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T11:00:00Z,17,17,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.34656565676653195,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T16:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T12:00:00Z,18,18,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.4493596635718906,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T17:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T13:00:00Z,19,19,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.5630080320959858,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T18:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T14:00:00Z,20,20,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.5962824969010296,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T19:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T15:00:00Z,21,21,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.5971173411981607,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T20:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T16:00:00Z,22,22,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.6251175708399592,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T21:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T17:00:00Z,23,23,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.5594437561951261,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T22:00:00+05:00
forecast-8cf785e48dc483a22afb3d3a,turbine_2,2026-02-16T18:00:00Z,2026-02-17T18:00:00Z,24,24,ml-03e3b3999293875db412a925,gfs-9437458179ea5776b1a56442,verified_object_version,0.6558038161085151,forecast-8cf785e48dc483a22afb3d3a,2026-02-16T18:00:00Z,2026-02-17T23:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-17T19:00:00Z,1,1,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.8701418074885615,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T00:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-17T20:00:00Z,2,2,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.7822788558952671,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T01:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-17T21:00:00Z,3,3,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.8177674737395118,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T02:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-17T22:00:00Z,4,4,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.7957181649358442,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T03:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-17T23:00:00Z,5,5,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.7707638696966486,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T04:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T00:00:00Z,6,6,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.7700144285423556,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T05:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T01:00:00Z,7,7,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.8221947569230308,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T06:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T02:00:00Z,8,8,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.758820446795116,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T07:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T03:00:00Z,9,9,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.7901755062578839,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T08:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T04:00:00Z,10,10,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.9123021784977523,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T09:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T05:00:00Z,11,11,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.9440706651775594,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T10:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T06:00:00Z,12,12,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.9582954801877429,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T11:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T07:00:00Z,13,13,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.9602682397903941,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T12:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T08:00:00Z,14,14,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.9756826659836227,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T13:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T09:00:00Z,15,15,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.9896480887237793,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T14:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T10:00:00Z,16,16,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.9939724406330609,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T15:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T11:00:00Z,17,17,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.9795749200095559,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T16:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T12:00:00Z,18,18,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.9498575370283664,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T17:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T13:00:00Z,19,19,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.7130350818716242,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T18:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T14:00:00Z,20,20,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.6645476899543115,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T19:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T15:00:00Z,21,21,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.6200811514491814,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T20:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T16:00:00Z,22,22,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.615477776503107,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T21:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T17:00:00Z,23,23,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.8369984880376059,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T22:00:00+05:00
forecast-fce499b0deb36b03f5c4b444,turbine_2,2026-02-17T18:00:00Z,2026-02-18T18:00:00Z,24,24,ml-03e3b3999293875db412a925,gfs-2a3e38b40450fa05a15b4ac1,verified_object_version,0.8167777143023903,forecast-fce499b0deb36b03f5c4b444,2026-02-17T18:00:00Z,2026-02-18T23:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-18T19:00:00Z,1,1,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.775512994683687,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T00:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-18T20:00:00Z,2,2,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.6825286103967712,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T01:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-18T21:00:00Z,3,3,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.47090973732873087,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T02:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-18T22:00:00Z,4,4,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.4844223879649442,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T03:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-18T23:00:00Z,5,5,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.4547903109139777,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T04:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T00:00:00Z,6,6,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.42670546574885404,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T05:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T01:00:00Z,7,7,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.3859395496271917,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T06:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T02:00:00Z,8,8,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.486095071715934,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T07:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T03:00:00Z,9,9,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.44220101856800986,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T08:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T04:00:00Z,10,10,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.46125172457581787,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T09:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T05:00:00Z,11,11,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.41041331753904897,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T10:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T06:00:00Z,12,12,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.3460318388714605,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T11:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T07:00:00Z,13,13,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.262071257701129,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T12:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T08:00:00Z,14,14,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.3052077201913741,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T13:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T09:00:00Z,15,15,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.2570366739817339,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T14:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T10:00:00Z,16,16,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.141343319944522,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T15:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T11:00:00Z,17,17,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.12976318205850146,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T16:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T12:00:00Z,18,18,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.12989513206984904,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T17:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T13:00:00Z,19,19,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.1417689565591345,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T18:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T14:00:00Z,20,20,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.23089508363071348,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T19:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T15:00:00Z,21,21,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.15257955088487488,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T20:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T16:00:00Z,22,22,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.11216484867673468,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T21:00:00+05:00
forecast-ac0901c260e1403f37d0b95f,turbine_2,2026-02-18T18:00:00Z,2026-02-19T17:00:00Z,23,23,ml-03e3b3999293875db412a925,gfs-a36079ec291be0a114e69375,verified_object_version,0.11315433881319863,forecast-ac0901c260e1403f37d0b95f,2026-02-18T18:00:00Z,2026-02-19T22:00:00+05:00
