run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction,forecast_id,forecast_origin,target_time_local
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T04:00:00Z,10,10,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9480039505384347,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T09:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T05:00:00Z,11,11,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9598101845728035,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T10:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T06:00:00Z,12,12,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9573776013106639,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T11:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T07:00:00Z,13,13,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9594548664021241,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T12:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T08:00:00Z,14,14,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9416110440290606,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T13:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T09:00:00Z,15,15,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9455994119165522,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T14:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T10:00:00Z,16,16,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9521063356927751,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T15:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T11:00:00Z,17,17,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9576034667882332,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T16:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T12:00:00Z,18,18,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.8958088788231447,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T17:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T13:00:00Z,19,19,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.8581893674573359,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T18:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T14:00:00Z,20,20,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9034143522291169,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T19:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T15:00:00Z,21,21,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9067268984213203,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T20:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T16:00:00Z,22,22,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.5113645396561814,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T21:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T17:00:00Z,23,23,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.365461091425287,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T22:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T18:00:00Z,24,24,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.29266287889866816,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T23:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-22T19:00:00Z,1,1,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.09323854779878891,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T00:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-22T20:00:00Z,2,2,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.0856328837277993,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T01:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-22T21:00:00Z,3,3,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.04702155039167116,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T02:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-22T22:00:00Z,4,4,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.03617772669716246,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T03:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-22T23:00:00Z,5,5,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.025394253902555564,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T04:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T00:00:00Z,6,6,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.01405272491787063,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T05:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T01:00:00Z,7,7,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.013616997906862938,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T06:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T02:00:00Z,8,8,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.012452488017623192,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T07:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T03:00:00Z,9,9,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.010781869698572838,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T08:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T04:00:00Z,10,10,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.012252335422489269,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T09:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T05:00:00Z,11,11,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.011030123594913538,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T10:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T06:00:00Z,12,12,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.037590183372570946,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T11:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T07:00:00Z,13,13,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.2005345198417253,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T12:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T08:00:00Z,14,14,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.8192971785209565,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T13:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T09:00:00Z,15,15,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.8573249527803528,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T14:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T10:00:00Z,16,16,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.6579785881164,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T15:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T11:00:00Z,17,17,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.8149091117221969,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T16:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T12:00:00Z,18,18,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.7308468753656521,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T17:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T13:00:00Z,19,19,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.6816154394073999,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T18:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T14:00:00Z,20,20,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.5916243045169438,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T19:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T15:00:00Z,21,21,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.650516696376291,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T20:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T16:00:00Z,22,22,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.6396985497199394,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T21:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T17:00:00Z,23,23,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.7040863689015595,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T22:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T18:00:00Z,24,24,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.7157160603408448,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T23:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-23T19:00:00Z,1,1,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.8629496421452705,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T00:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-23T20:00:00Z,2,2,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.7921145030007213,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T01:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-23T21:00:00Z,3,3,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.742560013161164,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T02:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-23T22:00:00Z,4,4,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.766699057643285,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T03:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-23T23:00:00Z,5,5,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.8269446941226837,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T04:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,6,6,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.8311788514090317,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T05:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T01:00:00Z,7,7,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.8258138115716336,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T06:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T02:00:00Z,8,8,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.7528748748980416,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T07:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T03:00:00Z,9,9,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.694301075853514,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T08:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T04:00:00Z,10,10,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.6104186473035907,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T09:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T05:00:00Z,11,11,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.5910568194314426,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T10:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T06:00:00Z,12,12,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.5136634849437164,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T11:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T07:00:00Z,13,13,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.5299151506233335,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T12:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T08:00:00Z,14,14,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.5211338557349818,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T13:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T09:00:00Z,15,15,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.54276801132474,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T14:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T10:00:00Z,16,16,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.5397084280381741,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T15:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T11:00:00Z,17,17,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.5906639856049285,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T16:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T12:00:00Z,18,18,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.5673100100081715,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T17:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T13:00:00Z,19,19,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.5574147462368086,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T18:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T14:00:00Z,20,20,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.4591776362348016,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T19:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T15:00:00Z,21,21,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.274507573197869,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T20:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T16:00:00Z,22,22,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.18087248867878883,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T21:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T17:00:00Z,23,23,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.10061608300547079,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T22:00:00+05:00
forecast-579ce5a0796427604ac24ce6,turbine_2,2026-02-23T18:00:00Z,2026-02-24T18:00:00Z,24,24,ml-fbef3053c41202da61a895a2,gfs-5b7476387736a8c5b258e846,verified_object_version,0.09030893760802253,forecast-579ce5a0796427604ac24ce6,2026-02-23T18:00:00Z,2026-02-24T23:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-24T19:00:00Z,1,1,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.01828074297228166,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T00:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-24T20:00:00Z,2,2,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.019563612189291868,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T01:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-24T21:00:00Z,3,3,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.020155106940653894,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T02:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-24T22:00:00Z,4,4,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.010964154279038824,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T03:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-24T23:00:00Z,5,5,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.012777091690292147,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T04:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T00:00:00Z,6,6,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.012978774035164647,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T05:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T01:00:00Z,7,7,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.014584085595781393,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T06:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T02:00:00Z,8,8,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.025807134788302016,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T07:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T03:00:00Z,9,9,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.018254566559680024,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T08:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T04:00:00Z,10,10,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.022870762991088672,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T09:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T05:00:00Z,11,11,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.04181139207097126,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T10:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T06:00:00Z,12,12,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.06937093606308709,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T11:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T07:00:00Z,13,13,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.0811361608967048,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T12:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T08:00:00Z,14,14,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.17201170515066783,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T13:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T09:00:00Z,15,15,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.21068322919921267,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T14:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T10:00:00Z,16,16,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.36632514929803395,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T15:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T11:00:00Z,17,17,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.5242197926051753,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T16:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T12:00:00Z,18,18,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.44431476193508324,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T17:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T13:00:00Z,19,19,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.5665709824512262,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T18:00:00+05:00
forecast-8991391bcd72355418b142cd,turbine_2,2026-02-24T18:00:00Z,2026-02-25T14:00:00Z,20,20,ml-fbef3053c41202da61a895a2,gfs-fd211ad326fb12988bc8a3f4,verified_object_version,0.5807884371316813,forecast-8991391bcd72355418b142cd,2026-02-24T18:00:00Z,2026-02-25T19:00:00+05:00
