run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction,forecast_id,forecast_origin,target_time_local
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T05:00:00Z,35,35,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.7414485282984867,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T10:00:00+05:00
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T06:00:00Z,36,36,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.8845963483026231,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T11:00:00+05:00
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T07:00:00Z,37,37,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.951954124127326,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T12:00:00+05:00
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T08:00:00Z,38,38,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.958647858804927,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T13:00:00+05:00
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T09:00:00Z,39,39,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9615040987535203,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T14:00:00+05:00
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T10:00:00Z,40,40,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9480050003743685,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T15:00:00+05:00
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T11:00:00Z,41,41,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9810131532000155,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T16:00:00+05:00
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T12:00:00Z,42,42,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9447643080481745,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T17:00:00+05:00
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T13:00:00Z,43,43,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9632027057639874,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T18:00:00+05:00
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T14:00:00Z,44,44,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9362399425501746,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T19:00:00+05:00
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T15:00:00Z,45,45,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.8803640269990686,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T20:00:00+05:00
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T16:00:00Z,46,46,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.6991145809002678,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T21:00:00+05:00
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T17:00:00Z,47,47,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.37421804370941086,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T22:00:00+05:00
forecast-e94e7c480620ab153edde5e3,turbine_2,2026-02-20T18:00:00Z,2026-02-22T18:00:00Z,48,48,ml-fbef3053c41202da61a895a2,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.4658455656507703,forecast-e94e7c480620ab153edde5e3,2026-02-20T18:00:00Z,2026-02-22T23:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-21T19:00:00Z,1,1,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.02979289778215677,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T00:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-21T20:00:00Z,2,2,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.016907656795148357,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T01:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-21T21:00:00Z,3,3,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.015782313611156423,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T02:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-21T22:00:00Z,4,4,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.011544550430009987,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T03:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-21T23:00:00Z,5,5,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.011969404346567125,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T04:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T00:00:00Z,6,6,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.01313292811288766,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T05:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T01:00:00Z,7,7,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.02408152519696896,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T06:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T02:00:00Z,8,8,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.49009629469022375,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T07:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T03:00:00Z,9,9,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.7979082449770655,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T08:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T04:00:00Z,10,10,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9480039505384347,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T09:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T05:00:00Z,11,11,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9598101845728035,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T10:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T06:00:00Z,12,12,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9573776013106639,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T11:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T07:00:00Z,13,13,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9594548664021241,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T12:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T08:00:00Z,14,14,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9416110440290606,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T13:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T09:00:00Z,15,15,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9455994119165522,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T14:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T10:00:00Z,16,16,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9521063356927751,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T15:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T11:00:00Z,17,17,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9576034667882332,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T16:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T12:00:00Z,18,18,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.8958088788231447,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T17:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T13:00:00Z,19,19,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.8581893674573359,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T18:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T14:00:00Z,20,20,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9034143522291169,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T19:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T15:00:00Z,21,21,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.9067268984213203,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T20:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T16:00:00Z,22,22,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.5113645396561814,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T21:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T17:00:00Z,23,23,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.365461091425287,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T22:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T18:00:00Z,24,24,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.29266287889866816,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-22T23:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T19:00:00Z,25,25,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.14481273579250067,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T00:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T20:00:00Z,26,26,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.09247935578430604,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T01:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T21:00:00Z,27,27,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.08583982974787084,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T02:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T22:00:00Z,28,28,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.0673907556060172,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T03:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-22T23:00:00Z,29,29,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.02091068207655286,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T04:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T00:00:00Z,30,30,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.014933006305690305,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T05:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T01:00:00Z,31,31,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.012730111555962653,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T06:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T02:00:00Z,32,32,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.011402803667551753,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T07:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T03:00:00Z,33,33,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.011615757550688638,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T08:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T04:00:00Z,34,34,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.011862939241526704,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T09:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T05:00:00Z,35,35,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.015371750961955533,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T10:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T06:00:00Z,36,36,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.106656324713507,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T11:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T07:00:00Z,37,37,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.5644674091133586,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T12:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T08:00:00Z,38,38,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.8787760413098682,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T13:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T09:00:00Z,39,39,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.8859973921664976,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T14:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T10:00:00Z,40,40,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.8572919250836701,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T15:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T11:00:00Z,41,41,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.7874520885355296,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T16:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T12:00:00Z,42,42,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.5936510231008238,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T17:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T13:00:00Z,43,43,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.48117190499471413,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T18:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T14:00:00Z,44,44,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.3722630775617787,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T19:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T15:00:00Z,45,45,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.5943023455205056,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T20:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T16:00:00Z,46,46,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.6112536897490615,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T21:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T17:00:00Z,47,47,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.6125853828004393,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T22:00:00+05:00
forecast-b26b19a67c40e18ba62a851c,turbine_2,2026-02-21T18:00:00Z,2026-02-23T18:00:00Z,48,48,ml-fbef3053c41202da61a895a2,gfs-a68354390bf8097632ab58b6,verified_object_version,0.6424285270728844,forecast-b26b19a67c40e18ba62a851c,2026-02-21T18:00:00Z,2026-02-23T23:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-22T19:00:00Z,1,1,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.09323854779878891,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T00:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-22T20:00:00Z,2,2,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.0856328837277993,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T01:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-22T21:00:00Z,3,3,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.04702155039167116,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T02:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-22T22:00:00Z,4,4,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.03617772669716246,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T03:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-22T23:00:00Z,5,5,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.025394253902555564,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T04:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T00:00:00Z,6,6,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.01405272491787063,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T05:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T01:00:00Z,7,7,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.013616997906862938,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T06:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T02:00:00Z,8,8,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.012452488017623192,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T07:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T03:00:00Z,9,9,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.010781869698572838,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T08:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T04:00:00Z,10,10,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.012252335422489269,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T09:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T05:00:00Z,11,11,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.011030123594913538,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T10:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T06:00:00Z,12,12,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.037590183372570946,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T11:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T07:00:00Z,13,13,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.2005345198417253,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T12:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T08:00:00Z,14,14,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.8192971785209565,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T13:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T09:00:00Z,15,15,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.8573249527803528,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T14:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T10:00:00Z,16,16,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.6579785881164,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T15:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T11:00:00Z,17,17,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.8149091117221969,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T16:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T12:00:00Z,18,18,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.7308468753656521,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T17:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T13:00:00Z,19,19,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.6816154394073999,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T18:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T14:00:00Z,20,20,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.5916243045169438,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T19:00:00+05:00
forecast-81e3c1ed9fc2b9b149318939,turbine_2,2026-02-22T18:00:00Z,2026-02-23T15:00:00Z,21,21,ml-fbef3053c41202da61a895a2,gfs-76d5ade05227a9a22ad82637,verified_object_version,0.650516696376291,forecast-81e3c1ed9fc2b9b149318939,2026-02-22T18:00:00Z,2026-02-23T20:00:00+05:00
